Date;Level [mm];Quantity [Liter];Signal health[-];StdDev [Liter];Refill Quantity [Liter]
Measurement data [mm]
2018-08-18 21:55:00;404;1269;95;5.01;60;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1994;1994;1996;1996;1996;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 21:55:50;403;1266;99;0.94;60;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 21:56:40;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1993;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 21:57:30;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 21:58:21;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 21:59:11;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1994;1994;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:00:02;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1993;1993;1994;1994;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:00:52;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1992;1992;1993;1993;1993;1994;1994;1994;1994;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:01:42;403;1266;98;1.06;60;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1996;1996;1996;1996;1996;1996;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:02:32;402;1262;99;0.85;60;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:03:23;403;1266;100;0.00;60;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:04:13;403;1266;100;0.00;60;1992;1992;1992;1992;1992;1993;1993;1993;1993;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:05:04;403;1266;100;0.00;60;1992;1993;1993;1993;1993;1993;1993;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:05:54;403;1266;100;0.00;60;1992;1992;1992;1993;1993;1993;1993;1994;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:06:45;403;1266;100;0.00;60;1993;1993;1993;1993;1993;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:07:35;403;1266;100;0.00;60;1992;1992;1993;1993;1993;1993;1993;1993;1993;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:08:25;402;1262;99;0.62;60;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;2000;
2018-08-18 22:09:16;403;1266;100;0.00;60;1992;1992;1992;1993;1993;1993;1993;1993;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:10:06;403;1266;100;0.00;60;1993;1993;1993;1994;1994;1996;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:10:56;402;1262;99;0.44;60;1992;1992;1993;1993;1993;1993;1993;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:11:46;403;1266;100;0.00;60;1992;1993;1993;1994;1994;1994;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:12:37;403;1266;100;0.00;60;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:13:27;403;1266;100;0.00;60;1992;1992;1992;1992;1993;1993;1993;1993;1993;1994;1994;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:14:17;403;1266;100;0.00;60;1992;1993;1993;1993;1993;1993;1993;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;2001;
2018-08-18 22:15:08;402;1262;99;0.44;60;1992;1992;1992;1992;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:15:58;402;1262;98;1.21;60;1992;1992;1993;1993;1993;1993;1994;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:16:49;403;1266;100;0.00;60;1992;1993;1993;1993;1993;1993;1994;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:17:39;403;1266;100;0.00;60;1992;1993;1993;1993;1993;1993;1994;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:18:29;403;1266;100;0.00;60;1993;1993;1993;1993;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:19:20;403;1266;100;0.00;60;1992;1993;1993;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:20:10;402;1262;99;0.94;60;1993;1993;1993;1993;1993;1993;1993;1993;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:21:00;403;1266;100;0.00;60;1992;1993;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1994;1994;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;2006;
2018-08-18 22:21:51;402;1262;98;1.55;60;1992;1993;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:22:41;402;1262;98;1.15;60;1992;1993;1993;1993;1994;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:23:31;403;1266;100;0.00;60;1992;1993;1993;1993;1993;1993;1993;1993;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:24:22;403;1266;100;0.00;60;1993;1993;1993;1993;1993;1993;1993;1994;1994;1994;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:25:12;403;1266;100;0.00;60;1993;1993;1993;1993;1993;1994;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:26:03;402;1262;99;0.94;60;1993;1993;1993;1993;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:26:53;403;1266;100;0.00;60;1993;1994;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:27:43;402;1262;99;0.75;60;1992;1993;1993;1993;1993;1993;1993;1993;1993;1993;1994;1996;1996;1996;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:28:33;402;1262;98;1.34;60;1992;1993;1993;1993;1993;1994;1994;1994;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
2018-08-18 22:29:24;402;1262;99;0.85;60;1993;1993;1993;1993;1993;1993;1994;1994;1996;1996;1996;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1997;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;1998;
